ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0004497	monooxygenase activity	11/350	75/4328	0.146666666666667	1.8136380952381	2.10818779705971	0.0370327270790559	0.574007269725367	0.560905047571666	gene_1474/gene_1510/gene_3206/gene_3703/gene_4321/gene_5481/gene_5766/gene_7103/gene_7374/gene_8585/gene_8587	11	interaction_vs_self	strong	down	MF	FALSE
GO:0050381	unspecific monooxygenase activity	3/350	10/4328	0.3	3.70971428571429	2.54435240106223	0.0410084547691811	0.590415849698506	0.576939087236043	gene_1474/gene_4321/gene_8585	3	interaction_vs_self	strong	down	MF	FALSE
GO:0020037	heme binding	12/350	86/4328	0.13953488372093	1.72544850498339	2.01541999994566	0.0423237168242657	0.590415849698506	0.576939087236043	gene_829/gene_845/gene_1474/gene_1510/gene_3206/gene_3703/gene_4321/gene_5481/gene_5766/gene_6240/gene_7103/gene_8585	12	interaction_vs_self	strong	down	MF	FALSE
GO:0003855	3-dehydroquinate dehydratase activity	2/350	5/4328	0.4	4.94628571428571	2.61864116144568	0.0553497494444282	0.627076525026343	0.612762950318139	gene_1874/gene_1877	2	interaction_vs_self	strong	down	MF	FALSE
GO:0004713	protein-tyrosine kinase activity	2/350	5/4328	0.4	4.94628571428571	2.61864116144568	0.0553497494444282	0.627076525026343	0.612762950318139	gene_3365/gene_4059	2	interaction_vs_self	strong	down	MF	FALSE
GO:0004765	shikimate kinase activity	2/350	5/4328	0.4	4.94628571428571	2.61864116144568	0.0553497494444282	0.627076525026343	0.612762950318139	gene_1874/gene_2401	2	interaction_vs_self	strong	down	MF	FALSE
GO:0015299	solute:hydrogen antiporter activity	2/350	5/4328	0.4	4.94628571428571	2.61864116144568	0.0553497494444282	0.627076525026343	0.612762950318139	gene_2428/gene_2995	2	interaction_vs_self	strong	down	MF	FALSE
GO:0018664	benzoate 4-monooxygenase activity	3/350	12/4328	0.25	3.09142857142857	2.15173122451951	0.0666804012749731	0.627076525026343	0.612762950318139	gene_3703/gene_5481/gene_7103	3	interaction_vs_self	strong	down	MF	FALSE
GO:0043365	[formate-C-acetyltransferase]-activating enzyme activity	3/350	12/4328	0.25	3.09142857142857	2.15173122451951	0.0666804012749731	0.627076525026343	0.612762950318139	gene_1863/gene_4613/gene_7113	3	interaction_vs_self	strong	down	MF	FALSE
GO:0003996	acyl-CoA ligase activity	2/350	6/4328	0.333333333333333	4.12190476190476	2.26959295373708	0.0786655138921935	0.627076525026343	0.612762950318139	gene_4025/gene_6527	2	interaction_vs_self	strong	down	MF	FALSE
GO:0004774	succinate-CoA ligase activity	2/350	6/4328	0.333333333333333	4.12190476190476	2.26959295373708	0.0786655138921935	0.627076525026343	0.612762950318139	gene_4025/gene_6527	2	interaction_vs_self	strong	down	MF	FALSE
GO:0018853	perillyl-CoA synthetase activity	2/350	6/4328	0.333333333333333	4.12190476190476	2.26959295373708	0.0786655138921935	0.627076525026343	0.612762950318139	gene_4025/gene_6527	2	interaction_vs_self	strong	down	MF	FALSE
GO:0018854	3-isopropenyl-6-oxoheptanoyl-CoA synthetase activity	2/350	6/4328	0.333333333333333	4.12190476190476	2.26959295373708	0.0786655138921935	0.627076525026343	0.612762950318139	gene_4025/gene_6527	2	interaction_vs_self	strong	down	MF	FALSE
