ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0016253	UDP-N-acetylglucosamine-peptide N-acetylglucosaminyltransferase activity	4/1111	19/4328	0.210526315789474	0.820124117674925	-0.461728239812845	0.758590640833817	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0018715	9-phenanthrol UDP-glucuronosyltransferase activity	4/1111	19/4328	0.210526315789474	0.820124117674925	-0.461728239812845	0.758590640833817	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0018716	1-phenanthrol glycosyltransferase activity	4/1111	19/4328	0.210526315789474	0.820124117674925	-0.461728239812845	0.758590640833817	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0018717	9-phenanthrol glycosyltransferase activity	4/1111	19/4328	0.210526315789474	0.820124117674925	-0.461728239812845	0.758590640833817	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0018718	1,2-dihydroxy-phenanthrene glycosyltransferase activity	4/1111	19/4328	0.210526315789474	0.820124117674925	-0.461728239812845	0.758590640833817	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0019112	phenanthrol glycosyltransferase activity	4/1111	19/4328	0.210526315789474	0.820124117674925	-0.461728239812845	0.758590640833817	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0019187	beta-1,4-mannosyltransferase activity	4/1111	19/4328	0.210526315789474	0.820124117674925	-0.461728239812845	0.758590640833817	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0031278	alpha-1,2-galactosyltransferase activity	4/1111	19/4328	0.210526315789474	0.820124117674925	-0.461728239812845	0.758590640833817	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0033556	dolichyl pyrophosphate Man7GlcNAc2 alpha-1,3-glucosyltransferase activity	4/1111	19/4328	0.210526315789474	0.820124117674925	-0.461728239812845	0.758590640833817	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	4/1111	19/4328	0.210526315789474	0.820124117674925	-0.461728239812845	0.758590640833817	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0042283	dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	4/1111	19/4328	0.210526315789474	0.820124117674925	-0.461728239812845	0.758590640833817	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0045140	inositol phosphoceramide synthase activity	4/1111	19/4328	0.210526315789474	0.820124117674925	-0.461728239812845	0.758590640833817	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0046527	glucosyltransferase activity	4/1111	19/4328	0.210526315789474	0.820124117674925	-0.461728239812845	0.758590640833817	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0046920	alpha(1,3)-fucosyltransferase activity	4/1111	19/4328	0.210526315789474	0.820124117674925	-0.461728239812845	0.758590640833817	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0046921	alpha(1,6)-fucosyltransferase activity	4/1111	19/4328	0.210526315789474	0.820124117674925	-0.461728239812845	0.758590640833817	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0004499	flavin-containing monooxygenase activity	2/1111	10/4328	0.2	0.779117911791179	-0.41090755569963	0.771058801906591	0.938989122244243	0.938989122244243	gene_5989/gene_7016	2	onu_vs_self	significant	down	MF	FALSE
GO:0004620	phospholipase activity	2/1111	10/4328	0.2	0.779117911791179	-0.41090755569963	0.771058801906591	0.938989122244243	0.938989122244243	gene_1373/gene_6989	2	onu_vs_self	significant	down	MF	FALSE
GO:0003774	motor activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_2020	1	onu_vs_self	significant	down	MF	FALSE
GO:0003855	3-dehydroquinate dehydratase activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_1874	1	onu_vs_self	significant	down	MF	FALSE
GO:0003906	DNA-(apurinic or apyrimidinic site) lyase activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_7448	1	onu_vs_self	significant	down	MF	FALSE
GO:0004032	aldehyde reductase activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_7634	1	onu_vs_self	significant	down	MF	FALSE
GO:0004396	hexokinase activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_4052	1	onu_vs_self	significant	down	MF	FALSE
GO:0004534	5'-3' exoribonuclease activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_8340	1	onu_vs_self	significant	down	MF	FALSE
GO:0004540	ribonuclease activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_1201	1	onu_vs_self	significant	down	MF	FALSE
GO:0004617	phosphoglycerate dehydrogenase activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_5738	1	onu_vs_self	significant	down	MF	FALSE
GO:0004713	protein-tyrosine kinase activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_4059	1	onu_vs_self	significant	down	MF	FALSE
GO:0004815	aspartate-tRNA ligase activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_4150	1	onu_vs_self	significant	down	MF	FALSE
GO:0008312	7S RNA binding	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_6080	1	onu_vs_self	significant	down	MF	FALSE
GO:0008783	agmatinase activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_2290	1	onu_vs_self	significant	down	MF	FALSE
GO:0008967	phosphoglycolate phosphatase activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_625	1	onu_vs_self	significant	down	MF	FALSE
GO:0015412	molybdate transmembrane-transporting ATPase activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_5206	1	onu_vs_self	significant	down	MF	FALSE
GO:0016413	O-acetyltransferase activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_1107	1	onu_vs_self	significant	down	MF	FALSE
GO:0018071	NAD(P)-cysteine ADP-ribosyltransferase activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_626	1	onu_vs_self	significant	down	MF	FALSE
GO:0018121	NAD(P)-asparagine ADP-ribosyltransferase activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_626	1	onu_vs_self	significant	down	MF	FALSE
GO:0018127	NAD(P)-serine ADP-ribosyltransferase activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_626	1	onu_vs_self	significant	down	MF	FALSE
GO:0030151	molybdenum ion binding	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_1216	1	onu_vs_self	significant	down	MF	FALSE
GO:0043867	7-cyano-7-deazaguanine tRNA-ribosyltransferase activity	1/1111	5/4328	0.2	0.779117911791179	-0.290387441593849	0.773289196194862	0.938989122244243	0.938989122244243	gene_626	1	onu_vs_self	significant	down	MF	FALSE
GO:0030528	transcription regulator activity	5/1111	24/4328	0.208333333333333	0.811581158115812	-0.543899633563591	0.776860506498254	0.938989122244243	0.938989122244243	gene_2064/gene_3901/gene_4552/gene_4602/gene_6298	5	onu_vs_self	significant	down	MF	FALSE
GO:0008418	protein N-terminal asparagine amidohydrolase activity	3/1111	15/4328	0.2	0.779117911791179	-0.503548546286026	0.782007828896155	0.938989122244243	0.938989122244243	gene_4034/gene_5230/gene_7839	3	onu_vs_self	significant	down	MF	FALSE
GO:0008759	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity	3/1111	15/4328	0.2	0.779117911791179	-0.503548546286026	0.782007828896155	0.938989122244243	0.938989122244243	gene_4034/gene_5230/gene_7839	3	onu_vs_self	significant	down	MF	FALSE
GO:0018748	iprodione amidohydrolase activity	3/1111	15/4328	0.2	0.779117911791179	-0.503548546286026	0.782007828896155	0.938989122244243	0.938989122244243	gene_4034/gene_5230/gene_7839	3	onu_vs_self	significant	down	MF	FALSE
GO:0018749	(3,5-dichlorophenylurea)acetate amidohydrolase activity	3/1111	15/4328	0.2	0.779117911791179	-0.503548546286026	0.782007828896155	0.938989122244243	0.938989122244243	gene_4034/gene_5230/gene_7839	3	onu_vs_self	significant	down	MF	FALSE
GO:0043747	N2-acetyl-L-lysine deacetylase activity	3/1111	15/4328	0.2	0.779117911791179	-0.503548546286026	0.782007828896155	0.938989122244243	0.938989122244243	gene_4034/gene_5230/gene_7839	3	onu_vs_self	significant	down	MF	FALSE
GO:0043748	O-succinylbenzoate synthase activity	3/1111	15/4328	0.2	0.779117911791179	-0.503548546286026	0.782007828896155	0.938989122244243	0.938989122244243	gene_4034/gene_5230/gene_7839	3	onu_vs_self	significant	down	MF	FALSE
GO:0043864	indoleacetamide hydrolase activity	3/1111	15/4328	0.2	0.779117911791179	-0.503548546286026	0.782007828896155	0.938989122244243	0.938989122244243	gene_4034/gene_5230/gene_7839	3	onu_vs_self	significant	down	MF	FALSE
GO:0047419	N-acetylgalactosamine-6-phosphate deacetylase activity	3/1111	15/4328	0.2	0.779117911791179	-0.503548546286026	0.782007828896155	0.938989122244243	0.938989122244243	gene_4034/gene_5230/gene_7839	3	onu_vs_self	significant	down	MF	FALSE
GO:0005215	transporter activity	21/1111	93/4328	0.225806451612903	0.879649255248105	-0.689427330212401	0.788977870899329	0.938989122244243	0.938989122244243	gene_847/gene_1110/gene_1284/gene_1872/gene_2137/gene_3271/gene_3427/gene_4578/gene_4759/gene_4863/gene_4925/gene_5013/gene_5133/gene_5301/gene_6126/gene_6384/gene_6459/gene_6708/gene_6767/gene_7463/gene_7924	21	onu_vs_self	significant	down	MF	FALSE
GO:0004576	oligosaccharyl transferase activity	4/1111	20/4328	0.2	0.779117911791179	-0.581785102916536	0.795164627197866	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0016759	cellulose synthase activity	4/1111	20/4328	0.2	0.779117911791179	-0.581785102916536	0.795164627197866	0.938989122244243	0.938989122244243	gene_1752/gene_2694/gene_3431/gene_4069	4	onu_vs_self	significant	down	MF	FALSE
GO:0003924	GTPase activity	8/1111	38/4328	0.210526315789474	0.820124117674925	-0.654426739549015	0.797235908850564	0.938989122244243	0.938989122244243	gene_468/gene_620/gene_1603/gene_1907/gene_4061/gene_5203/gene_6181/gene_6939	8	onu_vs_self	significant	down	MF	FALSE
GO:0003950	NAD+ ADP-ribosyltransferase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_3863/gene_7965	2	onu_vs_self	significant	down	MF	FALSE
GO:0004675	transmembrane receptor protein serine/threonine kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004676	3-phosphoinositide-dependent protein kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004677	DNA-dependent protein kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004679	AMP-activated protein kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004680	casein kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004681	casein kinase I activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004690	cyclic nucleotide-dependent protein kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004695	galactosyltransferase-associated kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004696	glycogen synthase kinase 3 activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004700	atypical protein kinase C activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004702	receptor signaling protein serine/threonine kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004704	NF-kappaB-inducing kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004705	JUN kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004706	JUN kinase kinase kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004708	MAP kinase kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004710	MAP/ERK kinase kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004711	ribosomal protein S6 kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0004718	Janus kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0008338	MAP kinase 1 activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0008339	MP kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0008349	MAP kinase kinase kinase kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0008545	JUN kinase kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0016301	kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_2401/gene_3336	2	onu_vs_self	significant	down	MF	FALSE
GO:0016779	nucleotidyltransferase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_3876/gene_7340	2	onu_vs_self	significant	down	MF	FALSE
GO:0016908	MAP kinase 2 activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0016909	SAP kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0019199	transmembrane receptor protein kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0019912	cyclin-dependent protein kinase activating kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0034211	GTP-dependent protein kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0003702	RNA polymerase II transcription factor activity	3/1111	16/4328	0.1875	0.73042304230423	-0.634787446563074	0.819586189177118	0.938989122244243	0.938989122244243	gene_87/gene_7875/gene_7962	3	onu_vs_self	significant	down	MF	FALSE
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	3/1111	16/4328	0.1875	0.73042304230423	-0.634787446563074	0.819586189177118	0.938989122244243	0.938989122244243	gene_2683/gene_3909/gene_3988	3	onu_vs_self	significant	down	MF	FALSE
GO:0004600	cyclophilin	3/1111	16/4328	0.1875	0.73042304230423	-0.634787446563074	0.819586189177118	0.938989122244243	0.938989122244243	gene_2683/gene_3909/gene_3988	3	onu_vs_self	significant	down	MF	FALSE
GO:0030051	FK506-sensitive peptidyl-prolyl cis-trans isomerase	3/1111	16/4328	0.1875	0.73042304230423	-0.634787446563074	0.819586189177118	0.938989122244243	0.938989122244243	gene_2683/gene_3909/gene_3988	3	onu_vs_self	significant	down	MF	FALSE
GO:0042027	cyclophilin-type peptidyl-prolyl cis-trans isomerase activity	3/1111	16/4328	0.1875	0.73042304230423	-0.634787446563074	0.819586189177118	0.938989122244243	0.938989122244243	gene_2683/gene_3909/gene_3988	3	onu_vs_self	significant	down	MF	FALSE
GO:0048037	cofactor binding	3/1111	16/4328	0.1875	0.73042304230423	-0.634787446563074	0.819586189177118	0.938989122244243	0.938989122244243	gene_2603/gene_4710/gene_5738	3	onu_vs_self	significant	down	MF	FALSE
GO:0005525	GTP binding	19/1111	87/4328	0.218390804597701	0.850760938162782	-0.826290856429485	0.828625803478457	0.938989122244243	0.938989122244243	gene_468/gene_620/gene_651/gene_1603/gene_1907/gene_2223/gene_2341/gene_3127/gene_3379/gene_3789/gene_4061/gene_4563/gene_5203/gene_5208/gene_5304/gene_5752/gene_6181/gene_6939/gene_7816	19	onu_vs_self	significant	down	MF	FALSE
GO:0000107	imidazoleglycerol-phosphate synthase activity	1/1111	6/4328	0.166666666666667	0.649264926492649	-0.505169809676983	0.831553295900508	0.938989122244243	0.938989122244243	gene_626	1	onu_vs_self	significant	down	MF	FALSE
GO:0008800	beta-lactamase activity	1/1111	6/4328	0.166666666666667	0.649264926492649	-0.505169809676983	0.831553295900508	0.938989122244243	0.938989122244243	gene_3680	1	onu_vs_self	significant	down	MF	FALSE
GO:0016207	4-coumarate-CoA ligase activity	1/1111	6/4328	0.166666666666667	0.649264926492649	-0.505169809676983	0.831553295900508	0.938989122244243	0.938989122244243	gene_674	1	onu_vs_self	significant	down	MF	FALSE
GO:0016289	CoA hydrolase activity	1/1111	6/4328	0.166666666666667	0.649264926492649	-0.505169809676983	0.831553295900508	0.938989122244243	0.938989122244243	gene_8270	1	onu_vs_self	significant	down	MF	FALSE
GO:0016291	acyl-CoA thioesterase activity	1/1111	6/4328	0.166666666666667	0.649264926492649	-0.505169809676983	0.831553295900508	0.938989122244243	0.938989122244243	gene_8270	1	onu_vs_self	significant	down	MF	FALSE
GO:0030145	manganese ion binding	1/1111	6/4328	0.166666666666667	0.649264926492649	-0.505169809676983	0.831553295900508	0.938989122244243	0.938989122244243	gene_5548	1	onu_vs_self	significant	down	MF	FALSE
GO:0004407	histone deacetylase activity	3/1111	17/4328	0.176470588235294	0.687456980992217	-0.758700200410811	0.851497417997739	0.954530559191743	0.954530559191743	gene_4034/gene_5230/gene_7839	3	onu_vs_self	significant	down	MF	FALSE
GO:0004568	chitinase activity	2/1111	12/4328	0.166666666666667	0.649264926492649	-0.714914407089774	0.854053658224191	0.954530559191743	0.954530559191743	gene_174/gene_7391	2	onu_vs_self	significant	down	MF	FALSE
GO:0008843	endochitinase activity	2/1111	12/4328	0.166666666666667	0.649264926492649	-0.714914407089774	0.854053658224191	0.954530559191743	0.954530559191743	gene_174/gene_7391	2	onu_vs_self	significant	down	MF	FALSE
GO:0043365	[formate-C-acetyltransferase]-activating enzyme activity	2/1111	12/4328	0.166666666666667	0.649264926492649	-0.714914407089774	0.854053658224191	0.954530559191743	0.954530559191743	gene_529/gene_7113	2	onu_vs_self	significant	down	MF	FALSE
GO:0004312	fatty-acid synthase activity	1/1111	7/4328	0.142857142857143	0.556512794136556	-0.690021986170219	0.874853686519327	0.975283318900372	0.975283318900372	gene_6999	1	onu_vs_self	significant	down	MF	FALSE
GO:0016740	transferase activity	3/1111	18/4328	0.166666666666667	0.649264926492649	-0.876196999439485	0.878368187664663	0.976709664146203	0.976709664146203	gene_2084/gene_6448/gene_7414	3	onu_vs_self	significant	down	MF	FALSE
GO:0050660	FAD binding	16/1111	78/4328	0.205128205128205	0.799095294144799	-1.05212633786377	0.883571879245991	0.978340261681842	0.978340261681842	gene_769/gene_929/gene_1177/gene_3223/gene_4107/gene_4441/gene_4729/gene_4913/gene_5591/gene_5595/gene_5714/gene_6448/gene_6729/gene_7018/gene_7067/gene_7219	16	onu_vs_self	significant	down	MF	FALSE
GO:0016788	hydrolase activity, acting on ester bonds	2/1111	13/4328	0.153846153846154	0.599321470608599	-0.850163183578959	0.884312135845143	0.978340261681842	0.978340261681842	gene_2448/gene_4173	2	onu_vs_self	significant	down	MF	FALSE
GO:0004029	aldehyde dehydrogenase (NAD) activity	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_4567	1	onu_vs_self	significant	down	MF	FALSE
GO:0016298	lipase activity	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_6989	1	onu_vs_self	significant	down	MF	FALSE
GO:0018731	1-oxa-2-oxocycloheptane lactonase activity	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_6989	1	onu_vs_self	significant	down	MF	FALSE
GO:0018732	sulfolactone hydrolase activity	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_6989	1	onu_vs_self	significant	down	MF	FALSE
GO:0018733	3,4-dihydrocoumarin hydrolase activity	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_6989	1	onu_vs_self	significant	down	MF	FALSE
GO:0018734	butyrolactone hydrolase activity	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_6989	1	onu_vs_self	significant	down	MF	FALSE
GO:0019131	tripeptidyl-peptidase I activity	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_4133	1	onu_vs_self	significant	down	MF	FALSE
GO:0030983	mismatched DNA binding	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_2544	1	onu_vs_self	significant	down	MF	FALSE
GO:0016773	phosphotransferase activity, alcohol group as acceptor	2/1111	14/4328	0.142857142857143	0.556512794136556	-0.976629839728891	0.908667346936028	0.982890174779813	0.982890174779813	gene_3139/gene_6994	2	onu_vs_self	significant	down	MF	FALSE
GO:0016787	hydrolase activity	27/1111	129/4328	0.209302325581395	0.815355954200071	-1.25107161878793	0.914435007775689	0.986686662711052	0.986686662711052	gene_252/gene_1030/gene_1137/gene_1501/gene_1953/gene_2136/gene_2675/gene_2780/gene_2972/gene_3026/gene_3374/gene_4111/gene_4151/gene_4302/gene_4697/gene_5191/gene_5351/gene_5527/gene_5548/gene_5668/gene_5779/gene_6780/gene_6916/gene_6922/gene_6989/gene_7577/gene_7839	27	onu_vs_self	significant	down	MF	FALSE
GO:0010181	FMN binding	5/1111	31/4328	0.161290322580645	0.62832089660579	-1.22036926527054	0.929728851905536	0.99224610602634	0.99224610602634	gene_954/gene_2325/gene_4037/gene_5650/gene_8638	5	onu_vs_self	significant	down	MF	FALSE
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase activity	1/1111	9/4328	0.111111111111111	0.432843284328433	-1.00082392377755	0.930940282541875	0.99224610602634	0.99224610602634	gene_4914	1	onu_vs_self	significant	down	MF	FALSE
GO:0004527	exonuclease activity	1/1111	9/4328	0.111111111111111	0.432843284328433	-1.00082392377755	0.930940282541875	0.99224610602634	0.99224610602634	gene_408	1	onu_vs_self	significant	down	MF	FALSE
