ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0032312	regulation of ARF GTPase activity	3/788	5/3113	0.6	2.37030456852792	1.78497865462521	0.10667625596795	0.60702756224295	0.595285688569335	gene_634/gene_3068/gene_5042	3	onu_vs_self	significant	down	BP	FALSE
GO:0006470	protein amino acid dephosphorylation	6/788	14/3113	0.428571428571429	1.69307469180566	1.51288074165548	0.11676783051178	0.60702756224295	0.595285688569335	gene_780/gene_1646/gene_2999/gene_4130/gene_4854/gene_5456	6	onu_vs_self	significant	down	BP	FALSE
GO:0007154	cell communication	6/788	14/3113	0.428571428571429	1.69307469180566	1.51288074165548	0.11676783051178	0.60702756224295	0.595285688569335	gene_487/gene_2382/gene_4315/gene_7558/gene_7788/gene_8524	6	onu_vs_self	significant	down	BP	FALSE
GO:0015904	tetracycline transport	6/788	14/3113	0.428571428571429	1.69307469180566	1.51288074165548	0.11676783051178	0.60702756224295	0.595285688569335	gene_1296/gene_3530/gene_4904/gene_6106/gene_6485/gene_7749	6	onu_vs_self	significant	down	BP	FALSE
GO:0006333	chromatin assembly or disassembly	4/788	8/3113	0.5	1.9752538071066	1.6076935517814	0.117916930984638	0.60702756224295	0.595285688569335	gene_565/gene_3118/gene_4584/gene_8036	4	onu_vs_self	significant	down	BP	FALSE
GO:0000160	two-component signal transduction system (phosphorelay)	5/788	11/3113	0.454545454545455	1.79568527918782	1.53882131557035	0.119330204543486	0.60702756224295	0.595285688569335	gene_1884/gene_3107/gene_5273/gene_5283/gene_8296	5	onu_vs_self	significant	down	BP	FALSE
GO:0007165	signal transduction	19/788	60/3113	0.316666666666667	1.25099407783418	1.14273919039766	0.16007105096868	0.728033488859299	0.713950969731566	gene_649/gene_1134/gene_1450/gene_1884/gene_2414/gene_2696/gene_3011/gene_3107/gene_4801/gene_5131/gene_5257/gene_5273/gene_5283/gene_5594/gene_6181/gene_6204/gene_7111/gene_8188/gene_8293	19	onu_vs_self	significant	down	BP	FALSE
GO:0008033	tRNA processing	5/788	12/3113	0.416666666666667	1.6460448392555	1.30519026478182	0.163765400857173	0.728033488859299	0.713950969731566	gene_769/gene_1201/gene_5323/gene_7604/gene_8234	5	onu_vs_self	significant	down	BP	FALSE
GO:0006099	tricarboxylic acid cycle	4/788	9/3113	0.444444444444444	1.75578116187253	1.3216847697065	0.171329279704822	0.728033488859299	0.713950969731566	gene_3938/gene_3968/gene_4730/gene_8289	4	onu_vs_self	significant	down	BP	FALSE
GO:0006950	response to stress	4/788	9/3113	0.444444444444444	1.75578116187253	1.3216847697065	0.171329279704822	0.728033488859299	0.713950969731566	gene_1604/gene_7937/gene_8295/gene_8296	4	onu_vs_self	significant	down	BP	FALSE
GO:0006904	vesicle docking during exocytosis	3/788	6/3113	0.5	1.9752538071066	1.39185526693804	0.174230236650089	0.728033488859299	0.713950969731566	gene_2503/gene_4498/gene_5089	3	onu_vs_self	significant	down	BP	FALSE
GO:0006520	amino acid metabolic process	7/788	19/3113	0.368421052631579	1.45545017365749	1.15912144837938	0.182874626558145	0.737804527838032	0.723533005257269	gene_359/gene_1384/gene_2351/gene_3815/gene_4007/gene_5159/gene_8406	7	onu_vs_self	significant	down	BP	FALSE
GO:0016192	vesicle-mediated transport	12/788	37/3113	0.324324324324324	1.28124571271779	1.00176310276815	0.205454729541818	0.772907619263172	0.757957089515841	gene_439/gene_2503/gene_2726/gene_3345/gene_3928/gene_4417/gene_4498/gene_4528/gene_4845/gene_5940/gene_7164/gene_8511	12	onu_vs_self	significant	down	BP	FALSE
GO:0008643	carbohydrate transport	15/788	48/3113	0.3125	1.23453362944162	0.953195378276603	0.212940573701317	0.772907619263172	0.757957089515841	gene_1110/gene_1284/gene_1872/gene_3271/gene_3427/gene_4759/gene_4863/gene_4925/gene_5133/gene_5301/gene_6126/gene_6384/gene_6708/gene_7463/gene_8564	15	onu_vs_self	significant	down	BP	FALSE
GO:0006512	ubiquitin cycle	5/788	13/3113	0.384615384615385	1.51942600546661	1.0924106932512	0.213588418458815	0.772907619263172	0.757957089515841	gene_543/gene_607/gene_4207/gene_4346/gene_6646	5	onu_vs_self	significant	down	BP	FALSE
