ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0016021	integral to membrane	16/64	268/1791	0.0597014925373134	1.67070895522388	2.29151067143723	0.0221428253992272	0.177142603193818	0.163157660836411	gene_150/gene_1498/gene_1964/gene_2928/gene_3271/gene_3427/gene_4221/gene_4907/gene_6030/gene_6065/gene_6191/gene_6638/gene_6998/gene_7791/gene_7815/gene_8295	16	interaction_vs_onu	strong	up	CC	FALSE
GO:0005737	cytoplasm	7/64	129/1791	0.0542635658914729	1.51853197674419	1.17659018892935	0.172600510401176	0.447698311125486	0.412353707615579	gene_150/gene_1304/gene_1810/gene_2041/gene_3385/gene_4150/gene_4832	7	interaction_vs_onu	strong	up	CC	FALSE
GO:0005777	peroxisome	1/64	6/1791	0.166666666666667	4.6640625	1.7301737622239	0.196389809240655	0.447698311125486	0.412353707615579	gene_929	1	interaction_vs_onu	strong	up	CC	FALSE
GO:0005743	mitochondrial inner membrane	2/64	27/1791	0.0740740740740741	2.07291666666667	1.081107591714	0.25081468225359	0.447698311125486	0.412353707615579	gene_2417/gene_4292	2	interaction_vs_onu	strong	up	CC	FALSE
GO:0005789	endoplasmic reticulum membrane	1/64	9/1791	0.111111111111111	3.109375	1.2209321590061	0.279811444453429	0.447698311125486	0.412353707615579	gene_6191	1	interaction_vs_onu	strong	up	CC	FALSE
GO:0016020	membrane	13/64	318/1791	0.0408805031446541	1.14401533018868	0.544993402309506	0.342097733617873	0.456130311490498	0.420120023741248	gene_95/gene_3271/gene_3427/gene_4221/gene_4694/gene_4924/gene_5562/gene_6030/gene_6065/gene_6538/gene_6729/gene_7787/gene_8379	13	interaction_vs_onu	strong	up	CC	FALSE
GO:0005634	nucleus	17/64	473/1791	0.0359408033826638	1.00578091966173	0.0282059111095698	0.537827496857317	0.614659996408363	0.566134207218229	gene_393/gene_2352/gene_2432/gene_2550/gene_3360/gene_3386/gene_3732/gene_3781/gene_4920/gene_5408/gene_5452/gene_5768/gene_6204/gene_7090/gene_7321/gene_7484/gene_7579	17	interaction_vs_onu	strong	up	CC	FALSE
GO:0005622	intracellular	8/64	359/1791	0.0222841225626741	0.623607242339833	-1.53492552197929	0.96134755802439	0.96134755802439	0.885451698180359	gene_73/gene_1450/gene_1553/gene_2934/gene_5201/gene_6334/gene_6870/gene_8068	8	interaction_vs_onu	strong	up	CC	FALSE
