ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0018718	1,2-dihydroxy-phenanthrene glycosyltransferase activity	9/1390	19/4328	0.473684210526316	1.47489587277546	1.42679605760351	0.120381944350351	0.628200031437465	0.611741278005414	gene_1150/gene_3431/gene_3677/gene_3900/gene_5129/gene_5359/gene_5364/gene_5597/gene_8301	9	interaction_vs_self	significant	up	MF	FALSE
GO:0019112	phenanthrol glycosyltransferase activity	9/1390	19/4328	0.473684210526316	1.47489587277546	1.42679605760351	0.120381944350351	0.628200031437465	0.611741278005414	gene_1150/gene_3431/gene_3677/gene_3900/gene_5129/gene_5359/gene_5364/gene_5597/gene_8301	9	interaction_vs_self	significant	up	MF	FALSE
GO:0019187	beta-1,4-mannosyltransferase activity	9/1390	19/4328	0.473684210526316	1.47489587277546	1.42679605760351	0.120381944350351	0.628200031437465	0.611741278005414	gene_1150/gene_3431/gene_3677/gene_3900/gene_5129/gene_5359/gene_5364/gene_5597/gene_8301	9	interaction_vs_self	significant	up	MF	FALSE
GO:0031278	alpha-1,2-galactosyltransferase activity	9/1390	19/4328	0.473684210526316	1.47489587277546	1.42679605760351	0.120381944350351	0.628200031437465	0.611741278005414	gene_1150/gene_3431/gene_3677/gene_3900/gene_5129/gene_5359/gene_5364/gene_5597/gene_8301	9	interaction_vs_self	significant	up	MF	FALSE
GO:0033556	dolichyl pyrophosphate Man7GlcNAc2 alpha-1,3-glucosyltransferase activity	9/1390	19/4328	0.473684210526316	1.47489587277546	1.42679605760351	0.120381944350351	0.628200031437465	0.611741278005414	gene_1150/gene_3431/gene_3677/gene_3900/gene_5129/gene_5359/gene_5364/gene_5597/gene_8301	9	interaction_vs_self	significant	up	MF	FALSE
GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	9/1390	19/4328	0.473684210526316	1.47489587277546	1.42679605760351	0.120381944350351	0.628200031437465	0.611741278005414	gene_1150/gene_3431/gene_3677/gene_3900/gene_5129/gene_5359/gene_5364/gene_5597/gene_8301	9	interaction_vs_self	significant	up	MF	FALSE
GO:0042283	dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	9/1390	19/4328	0.473684210526316	1.47489587277546	1.42679605760351	0.120381944350351	0.628200031437465	0.611741278005414	gene_1150/gene_3431/gene_3677/gene_3900/gene_5129/gene_5359/gene_5364/gene_5597/gene_8301	9	interaction_vs_self	significant	up	MF	FALSE
GO:0045140	inositol phosphoceramide synthase activity	9/1390	19/4328	0.473684210526316	1.47489587277546	1.42679605760351	0.120381944350351	0.628200031437465	0.611741278005414	gene_1150/gene_3431/gene_3677/gene_3900/gene_5129/gene_5359/gene_5364/gene_5597/gene_8301	9	interaction_vs_self	significant	up	MF	FALSE
GO:0046527	glucosyltransferase activity	9/1390	19/4328	0.473684210526316	1.47489587277546	1.42679605760351	0.120381944350351	0.628200031437465	0.611741278005414	gene_1150/gene_3431/gene_3677/gene_3900/gene_5129/gene_5359/gene_5364/gene_5597/gene_8301	9	interaction_vs_self	significant	up	MF	FALSE
GO:0046920	alpha(1,3)-fucosyltransferase activity	9/1390	19/4328	0.473684210526316	1.47489587277546	1.42679605760351	0.120381944350351	0.628200031437465	0.611741278005414	gene_1150/gene_3431/gene_3677/gene_3900/gene_5129/gene_5359/gene_5364/gene_5597/gene_8301	9	interaction_vs_self	significant	up	MF	FALSE
GO:0046921	alpha(1,6)-fucosyltransferase activity	9/1390	19/4328	0.473684210526316	1.47489587277546	1.42679605760351	0.120381944350351	0.628200031437465	0.611741278005414	gene_1150/gene_3431/gene_3677/gene_3900/gene_5129/gene_5359/gene_5364/gene_5597/gene_8301	9	interaction_vs_self	significant	up	MF	FALSE
GO:0003756	protein disulfide isomerase activity	5/1390	9/4328	0.555555555555556	1.72981614708233	1.50736376961889	0.126600801025704	0.638630707396327	0.621898671705211	gene_622/gene_2911/gene_4076/gene_7747/gene_8496	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004197	cysteine-type endopeptidase activity	5/1390	9/4328	0.555555555555556	1.72981614708233	1.50736376961889	0.126600801025704	0.638630707396327	0.621898671705211	gene_189/gene_1462/gene_5025/gene_7212/gene_7499	5	interaction_vs_self	significant	up	MF	FALSE
GO:0008131	amine oxidase activity	5/1390	9/4328	0.555555555555556	1.72981614708233	1.50736376961889	0.126600801025704	0.638630707396327	0.621898671705211	gene_1056/gene_1966/gene_3421/gene_4123/gene_4987	5	interaction_vs_self	significant	up	MF	FALSE
GO:0000287	magnesium ion binding	8/1390	17/4328	0.470588235294118	1.46525603046974	1.32191159588836	0.1445570018017	0.684991386603919	0.667044707566997	gene_322/gene_1282/gene_2953/gene_3052/gene_4047/gene_4221/gene_8411/gene_8490	8	interaction_vs_self	significant	up	MF	FALSE
GO:0005507	copper ion binding	11/1390	25/4328	0.44	1.37001438848921	1.27607998168741	0.1446263722069	0.684991386603919	0.667044707566997	gene_1056/gene_1403/gene_1966/gene_3421/gene_4123/gene_4987/gene_5065/gene_6443/gene_6483/gene_6663/gene_7500	11	interaction_vs_self	significant	up	MF	FALSE
GO:0000252	C-3 sterol dehydrogenase (C-4 sterol decarboxylase) activity	6/1390	12/4328	0.5	1.5568345323741	1.32846775472069	0.15393643926969	0.684991386603919	0.667044707566997	gene_184/gene_2389/gene_4108/gene_4337/gene_6198/gene_8033	6	interaction_vs_self	significant	up	MF	FALSE
GO:0050662	coenzyme binding	6/1390	12/4328	0.5	1.5568345323741	1.32846775472069	0.15393643926969	0.684991386603919	0.667044707566997	gene_2985/gene_3007/gene_4791/gene_5895/gene_7461/gene_7656	6	interaction_vs_self	significant	up	MF	FALSE
GO:0016853	isomerase activity	4/1390	7/4328	0.571428571428571	1.7792394655704	1.41906660103367	0.154938944710356	0.684991386603919	0.667044707566997	gene_622/gene_907/gene_2001/gene_2911	4	interaction_vs_self	significant	up	MF	FALSE
GO:0016759	cellulose synthase activity	9/1390	20/4328	0.45	1.40115107913669	1.23668777404727	0.159113046027617	0.684991386603919	0.667044707566997	gene_1150/gene_3431/gene_3677/gene_3900/gene_5129/gene_5359/gene_5364/gene_5597/gene_8301	9	interaction_vs_self	significant	up	MF	FALSE
GO:0016820	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	9/1390	20/4328	0.45	1.40115107913669	1.23668777404727	0.159113046027617	0.684991386603919	0.667044707566997	gene_102/gene_322/gene_1282/gene_1597/gene_2234/gene_4221/gene_4769/gene_4850/gene_6663	9	interaction_vs_self	significant	up	MF	FALSE
GO:0009055	electron carrier activity	10/1390	23/4328	0.434782608695652	1.35376915858617	1.16996335920191	0.171182021688019	0.684991386603919	0.667044707566997	gene_2349/gene_2548/gene_2930/gene_4179/gene_4960/gene_5164/gene_5287/gene_7280/gene_7641/gene_7762	10	interaction_vs_self	significant	up	MF	FALSE
GO:0046872	metal ion binding	16/1390	40/4328	0.4	1.24546762589928	1.07268394755195	0.182335406460989	0.684991386603919	0.667044707566997	gene_46/gene_1664/gene_2189/gene_2656/gene_3428/gene_4116/gene_5297/gene_5894/gene_5928/gene_6601/gene_6663/gene_7085/gene_7384/gene_8008/gene_8121/gene_8357	16	interaction_vs_self	significant	up	MF	FALSE
GO:0004033	aldo-keto reductase activity	5/1390	10/4328	0.5	1.5568345323741	1.21243870895034	0.18865098566636	0.684991386603919	0.667044707566997	gene_184/gene_4108/gene_4337/gene_6198/gene_8033	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004495	mevaldate reductase activity	5/1390	10/4328	0.5	1.5568345323741	1.21243870895034	0.18865098566636	0.684991386603919	0.667044707566997	gene_184/gene_4108/gene_4337/gene_6198/gene_8033	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004499	flavin-containing monooxygenase activity	5/1390	10/4328	0.5	1.5568345323741	1.21243870895034	0.18865098566636	0.684991386603919	0.667044707566997	gene_579/gene_1823/gene_3469/gene_4699/gene_8570	5	interaction_vs_self	significant	up	MF	FALSE
GO:0008483	transaminase activity	5/1390	10/4328	0.5	1.5568345323741	1.21243870895034	0.18865098566636	0.684991386603919	0.667044707566997	gene_714/gene_1194/gene_4290/gene_5889/gene_6501	5	interaction_vs_self	significant	up	MF	FALSE
GO:0016229	steroid dehydrogenase activity	5/1390	10/4328	0.5	1.5568345323741	1.21243870895034	0.18865098566636	0.684991386603919	0.667044707566997	gene_184/gene_4108/gene_4337/gene_6198/gene_8033	5	interaction_vs_self	significant	up	MF	FALSE
GO:0018451	epoxide dehydrogenase activity	5/1390	10/4328	0.5	1.5568345323741	1.21243870895034	0.18865098566636	0.684991386603919	0.667044707566997	gene_184/gene_4108/gene_4337/gene_6198/gene_8033	5	interaction_vs_self	significant	up	MF	FALSE
GO:0018452	5-exo-hydroxycamphor dehydrogenase activity	5/1390	10/4328	0.5	1.5568345323741	1.21243870895034	0.18865098566636	0.684991386603919	0.667044707566997	gene_184/gene_4108/gene_4337/gene_6198/gene_8033	5	interaction_vs_self	significant	up	MF	FALSE
GO:0018453	2-hydroxytetrahydrofuran dehydrogenase activity	5/1390	10/4328	0.5	1.5568345323741	1.21243870895034	0.18865098566636	0.684991386603919	0.667044707566997	gene_184/gene_4108/gene_4337/gene_6198/gene_8033	5	interaction_vs_self	significant	up	MF	FALSE
GO:0032442	phenylcoumaran benzylic ether reductase activity	5/1390	10/4328	0.5	1.5568345323741	1.21243870895034	0.18865098566636	0.684991386603919	0.667044707566997	gene_184/gene_4108/gene_4337/gene_6198/gene_8033	5	interaction_vs_self	significant	up	MF	FALSE
GO:0033764	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	5/1390	10/4328	0.5	1.5568345323741	1.21243870895034	0.18865098566636	0.684991386603919	0.667044707566997	gene_184/gene_4108/gene_4337/gene_6198/gene_8033	5	interaction_vs_self	significant	up	MF	FALSE
GO:0033765	steroid dehydrogenase activity, acting on the CH-CH group of donors	5/1390	10/4328	0.5	1.5568345323741	1.21243870895034	0.18865098566636	0.684991386603919	0.667044707566997	gene_184/gene_4108/gene_4337/gene_6198/gene_8033	5	interaction_vs_self	significant	up	MF	FALSE
GO:0043713	(R)-2-hydroxyisocaproate dehydrogenase activity	5/1390	10/4328	0.5	1.5568345323741	1.21243870895034	0.18865098566636	0.684991386603919	0.667044707566997	gene_184/gene_4108/gene_4337/gene_6198/gene_8033	5	interaction_vs_self	significant	up	MF	FALSE
GO:0048258	3-ketoglucose-reductase activity	5/1390	10/4328	0.5	1.5568345323741	1.21243870895034	0.18865098566636	0.684991386603919	0.667044707566997	gene_184/gene_4108/gene_4337/gene_6198/gene_8033	5	interaction_vs_self	significant	up	MF	FALSE
GO:0015662	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	8/1390	18/4328	0.444444444444444	1.38385291766587	1.12237352931764	0.190296465197358	0.684991386603919	0.667044707566997	gene_102/gene_322/gene_1282/gene_1597/gene_2234/gene_4221/gene_4769/gene_6663	8	interaction_vs_self	significant	up	MF	FALSE
GO:0016740	transferase activity	8/1390	18/4328	0.444444444444444	1.38385291766587	1.12237352931764	0.190296465197358	0.684991386603919	0.667044707566997	gene_1746/gene_2815/gene_2839/gene_3020/gene_5063/gene_6593/gene_7570/gene_8594	8	interaction_vs_self	significant	up	MF	FALSE
GO:0004012	phospholipid-translocating ATPase activity	3/1390	5/4328	0.6	1.86820143884892	1.33594271987639	0.192065683295952	0.684991386603919	0.667044707566997	gene_322/gene_1282/gene_4221	3	interaction_vs_self	significant	up	MF	FALSE
GO:0004032	aldehyde reductase activity	3/1390	5/4328	0.6	1.86820143884892	1.33594271987639	0.192065683295952	0.684991386603919	0.667044707566997	gene_5494/gene_7634/gene_8537	3	interaction_vs_self	significant	up	MF	FALSE
GO:0004467	long-chain-fatty-acid-CoA ligase activity	3/1390	5/4328	0.6	1.86820143884892	1.33594271987639	0.192065683295952	0.684991386603919	0.667044707566997	gene_613/gene_1035/gene_5183	3	interaction_vs_self	significant	up	MF	FALSE
GO:0004596	peptide alpha-N-acetyltransferase activity	3/1390	5/4328	0.6	1.86820143884892	1.33594271987639	0.192065683295952	0.684991386603919	0.667044707566997	gene_1051/gene_1252/gene_6072	3	interaction_vs_self	significant	up	MF	FALSE
GO:0004617	phosphoglycerate dehydrogenase activity	3/1390	5/4328	0.6	1.86820143884892	1.33594271987639	0.192065683295952	0.684991386603919	0.667044707566997	gene_1714/gene_6435/gene_7698	3	interaction_vs_self	significant	up	MF	FALSE
GO:0004815	aspartate-tRNA ligase activity	3/1390	5/4328	0.6	1.86820143884892	1.33594271987639	0.192065683295952	0.684991386603919	0.667044707566997	gene_2291/gene_4029/gene_7062	3	interaction_vs_self	significant	up	MF	FALSE
GO:0008312	7S RNA binding	3/1390	5/4328	0.6	1.86820143884892	1.33594271987639	0.192065683295952	0.684991386603919	0.667044707566997	gene_2588/gene_6824/gene_7453	3	interaction_vs_self	significant	up	MF	FALSE
GO:0031955	short-chain-fatty-acid-CoA ligase activity	3/1390	5/4328	0.6	1.86820143884892	1.33594271987639	0.192065683295952	0.684991386603919	0.667044707566997	gene_613/gene_1035/gene_5183	3	interaction_vs_self	significant	up	MF	FALSE
GO:0031956	medium-chain-fatty-acid-CoA ligase activity	3/1390	5/4328	0.6	1.86820143884892	1.33594271987639	0.192065683295952	0.684991386603919	0.667044707566997	gene_613/gene_1035/gene_5183	3	interaction_vs_self	significant	up	MF	FALSE
GO:0031957	very-long-chain-fatty-acid-CoA ligase activity	3/1390	5/4328	0.6	1.86820143884892	1.33594271987639	0.192065683295952	0.684991386603919	0.667044707566997	gene_613/gene_1035/gene_5183	3	interaction_vs_self	significant	up	MF	FALSE
GO:0004040	amidase activity	6/1390	13/4328	0.461538461538462	1.43707802988379	1.08546345150901	0.211676521003425	0.684991386603919	0.667044707566997	gene_2029/gene_2941/gene_3769/gene_5827/gene_6196/gene_8370	6	interaction_vs_self	significant	up	MF	FALSE
GO:0004190	aspartic-type endopeptidase activity	6/1390	13/4328	0.461538461538462	1.43707802988379	1.08546345150901	0.211676521003425	0.684991386603919	0.667044707566997	gene_1567/gene_2342/gene_5204/gene_6809/gene_7220/gene_8559	6	interaction_vs_self	significant	up	MF	FALSE
GO:0016788	hydrolase activity, acting on ester bonds	6/1390	13/4328	0.461538461538462	1.43707802988379	1.08546345150901	0.211676521003425	0.684991386603919	0.667044707566997	gene_199/gene_1083/gene_4142/gene_4173/gene_4565/gene_5062	6	interaction_vs_self	significant	up	MF	FALSE
GO:0005524	ATP binding	159/1390	471/4328	0.337579617834395	1.05111121294048	0.808121709034383	0.224225400388633	0.684991386603919	0.667044707566997	gene_7/gene_26/gene_50/gene_101/gene_102/gene_130/gene_260/gene_322/gene_335/gene_463/gene_545/gene_546/gene_606/gene_698/gene_814/gene_912/gene_1030/gene_1171/gene_1185/gene_1205/gene_1282/gene_1351/gene_1397/gene_1423/gene_1493/gene_1519/gene_1597/gene_1716/gene_1785/gene_1793/gene_1831/gene_1948/gene_1963/gene_1964/gene_1997/gene_2020/gene_2065/gene_2095/gene_2176/gene_2196/gene_2206/gene_2234/gene_2291/gene_2456/gene_2479/gene_2516/gene_2698/gene_2782/gene_2846/gene_2848/gene_2856/gene_2904/gene_3004/gene_3005/gene_3081/gene_3086/gene_3087/gene_3393/gene_3420/gene_3475/gene_3504/gene_3574/gene_3626/gene_3627/gene_3705/gene_3950/gene_3972/gene_4029/gene_4085/gene_4143/gene_4164/gene_4212/gene_4213/gene_4221/gene_4249/gene_4255/gene_4351/gene_4394/gene_4431/gene_4500/gene_4502/gene_4557/gene_4601/gene_4712/gene_4769/gene_4827/gene_4832/gene_4837/gene_4848/gene_4858/gene_4892/gene_4996/gene_5058/gene_5149/gene_5226/gene_5296/gene_5310/gene_5320/gene_5339/gene_5374/gene_5375/gene_5571/gene_5588/gene_5711/gene_5739/gene_5744/gene_5947/gene_5999/gene_6026/gene_6093/gene_6190/gene_6359/gene_6400/gene_6421/gene_6477/gene_6549/gene_6564/gene_6663/gene_6665/gene_6695/gene_6738/gene_6833/gene_6868/gene_6906/gene_6930/gene_6998/gene_7062/gene_7071/gene_7079/gene_7109/gene_7137/gene_7157/gene_7264/gene_7423/gene_7443/gene_7530/gene_7611/gene_7619/gene_7685/gene_7771/gene_7774/gene_7780/gene_7791/gene_7845/gene_7905/gene_8024/gene_8078/gene_8085/gene_8140/gene_8153/gene_8221/gene_8302/gene_8317/gene_8325/gene_8348/gene_8378/gene_8417/gene_8495/gene_8538	159	interaction_vs_self	significant	up	MF	FALSE
GO:0004029	aldehyde dehydrogenase (NAD) activity	4/1390	8/4328	0.5	1.5568345323741	1.08418709229596	0.234022136388457	0.684991386603919	0.667044707566997	gene_1207/gene_2043/gene_4055/gene_4567	4	interaction_vs_self	significant	up	MF	FALSE
GO:0004629	phospholipase C activity	4/1390	8/4328	0.5	1.5568345323741	1.08418709229596	0.234022136388457	0.684991386603919	0.667044707566997	gene_2361/gene_6725/gene_7717/gene_8188	4	interaction_vs_self	significant	up	MF	FALSE
GO:0030983	mismatched DNA binding	4/1390	8/4328	0.5	1.5568345323741	1.08418709229596	0.234022136388457	0.684991386603919	0.667044707566997	gene_2846/gene_4712/gene_4858/gene_8317	4	interaction_vs_self	significant	up	MF	FALSE
GO:0004675	transmembrane receptor protein serine/threonine kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004676	3-phosphoinositide-dependent protein kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004677	DNA-dependent protein kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004679	AMP-activated protein kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004680	casein kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004681	casein kinase I activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004690	cyclic nucleotide-dependent protein kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004695	galactosyltransferase-associated kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004696	glycogen synthase kinase 3 activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004700	atypical protein kinase C activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004702	receptor signaling protein serine/threonine kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004704	NF-kappaB-inducing kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004705	JUN kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004706	JUN kinase kinase kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004708	MAP kinase kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004710	MAP/ERK kinase kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004711	ribosomal protein S6 kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004718	Janus kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0008235	metalloexopeptidase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_2078/gene_3176/gene_3235/gene_5083/gene_7550	5	interaction_vs_self	significant	up	MF	FALSE
GO:0008338	MAP kinase 1 activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0008339	MP kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0008349	MAP kinase kinase kinase kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0008545	JUN kinase kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0016908	MAP kinase 2 activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0016909	SAP kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0019199	transmembrane receptor protein kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0019912	cyclin-dependent protein kinase activating kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0034211	GTP-dependent protein kinase activity	5/1390	11/4328	0.454545454545455	1.41530412034009	0.948520038222705	0.258896929603	0.684991386603919	0.667044707566997	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0005525	GTP binding	31/1390	87/4328	0.35632183908046	1.10946828743901	0.709396050029275	0.273654884834454	0.684991386603919	0.667044707566997	gene_114/gene_149/gene_194/gene_1772/gene_1846/gene_2143/gene_2393/gene_2570/gene_2651/gene_2740/gene_3079/gene_3159/gene_3293/gene_3387/gene_3616/gene_3918/gene_4280/gene_4288/gene_4585/gene_4645/gene_4663/gene_5077/gene_5243/gene_5816/gene_5834/gene_6035/gene_6418/gene_6824/gene_6967/gene_7453/gene_8596	31	interaction_vs_self	significant	up	MF	FALSE
GO:0003746	translation elongation factor activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_2409/gene_3387/gene_5724	3	interaction_vs_self	significant	up	MF	FALSE
GO:0004338	glucan 1,3-beta-glucosidase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_3262/gene_6653/gene_7032	3	interaction_vs_self	significant	up	MF	FALSE
GO:0008688	3-(3-hydroxy-phenyl)propionate hydroxylase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018471	4-chlorobenzaldehyde oxidase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018630	3,5-xylenol methylhydroxylase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018631	phenylacetate hydroxylase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018632	4-nitrophenol 4-monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018633	dimethyl sulfide monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018634	alpha-pinene monooxygenase [NADH] activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
